timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,compass
18156163.2011111,3.1848978996276855,0.02639315277338028,0.0002961504796985537,9.860340118408203,0.0011363421799615026,0.00017317764286417514,-3.6983266909373924e-05
18156163.3116143,3.1848978996276855,0.01753181219100952,0.003989874385297298,9.797957420349121,0.0003718227380886674,-0.0005094746011309326,0.0003778157406486571
18156163.3646934,3.1848978996276855,-0.058731406927108765,0.006577536463737488,9.81456470489502,-0.001979227177798748,-0.00010764587204903364,8.552962390240282e-05
18156163.4076648,3.1848952770233154,0.8409630656242371,0.014047513715922832,9.722733497619629,0.00631732726469636,-0.00014063903654459864,-6.765604484826326e-05
18156163.502398,3.1848278045654297,0.7376070022583008,-0.00020281062461435795,9.773483276367188,0.007341666612774134,0.00016527212574146688,0.001064695417881012
18156163.5683537,3.1848278045654297,1.4820033311843872,-0.021755579859018326,9.790755271911621,0.012261227704584599,0.0005462020635604858,0.003415839746594429
18156163.6405698,3.185486078262329,2.254300594329834,-0.07072917371988297,9.818052291870117,0.012217698618769646,0.0006116718868725002,0.004659681580960751
18156163.7378963,3.1856541633605957,2.1988580226898193,0.06361784040927887,9.776369094848633,0.010751338675618172,0.00028444535564631224,0.0025434617418795824
18156163.8114565,3.185793399810791,2.4875049591064453,-0.019012542441487312,9.822649002075195,0.012729007750749588,0.00046816887333989143,0.0006232616724446416
18156163.8573055,3.185720443725586,3.2468271255493164,0.02627696841955185,9.733925819396973,0.013334501534700394,0.0005129568162374198,0.00366165186278522
18156164.0245579,3.185595989227295,3.195665121078491,-0.007284736260771751,9.78671932220459,0.011038090102374554,0.0005773883312940598,0.004615481942892075
18156164.0245579,3.185457468032837,3.283748149871826,-0.020606443285942078,9.841803550720215,0.010374007746577263,8.534528024028987e-05,0.002587379887700081
18156164.0245579,3.1851232051849365,3.325507879257202,-0.01809929683804512,9.722259521484375,0.006370635703206062,-7.539265789091587e-05,0.00045546272303909063
18156164.0245579,3.18472957611084,2.9578440189361572,-0.0142284594476223,9.834805488586426,0.003475989680737257,-0.00026470390730537474,-0.0012656593462452292
18156164.1180818,3.1844732761383057,2.8652172088623047,-0.001132557401433587,9.800492286682129,0.0013340170262381434,0.0007497991318814456,-0.007042236626148224
18156165.3032609,3.1837821006774902,-6.249009132385254,0.015552086755633354,9.876136779785156,-0.013871087692677975,-0.0013751869555562735,-0.012770307250320911
18156165.3458906,3.1835739612579346,6.960194110870361,-0.03227293863892555,9.804194450378418,-0.014720984734594822,-0.0006353265489451587,-0.00357644516043365
18156165.3458906,3.1833574771881104,0.6094803214073181,-0.04335842654109001,9.853351593017578,-0.013343703001737595,-0.0006010376964695752,-0.006123431958258152
18156165.3797304,3.1829168796539307,1.060365080833435,-0.020970072597265244,9.617136001586914,-0.00872112438082695,-0.0005155820399522781,-0.006242585368454456
18156165.4462126,3.1827621459960938,1.461389183998108,-0.017147161066532135,9.893427848815918,-0.006738027557730675,0.00010319603461539373,-0.006155882962048054
18156165.4967693,3.182602643966675,1.7271298170089722,-0.03138655051589012,9.69805908203125,-0.0044566732831299305,0.0001902585063362494,-0.005971768405288458
18156165.5255493,3.1824162006378174,1.9988160133361816,-0.04389261454343796,9.636134147644043,-0.0025598108768463135,0.00038897679769434035,-0.006556709762662649
18156165.553613998,3.182230234146118,2.153258800506592,-0.007052319590002298,9.766936302185059,-1.767234061844647e-05,0.0009422336588613689,-0.006748418789356947
18156165.5726325,3.182100772857666,1.9073835611343384,-0.11707877367734909,9.960485458374023,0.0005145914037711918,-0.00015635484305676073,-0.007101862691342831
18156165.6083262,3.1818528175354004,2.437643051147461,-0.05540430545806885,9.627981185913086,0.0014918801607564092,2.1503528842004016e-05,-0.006974469404667616
18156165.6450594,3.1815898418426514,2.323786497116089,-0.0098456721752882,9.746755599975586,0.003446469083428383,0.0002610206720419228,-0.007055668625980616
18156165.6450594,3.1813220977783203,2.319464921951294,-0.05215393006801605,9.792159080505371,0.004391262773424387,-0.00022179285588208586,-0.008627837523818016
18156165.6799956,3.181126594543457,2.498039484024048,0.025971541181206703,9.759018898010254,0.004559703171253204,0.00010763386671897024,-0.007785282097756863
18156165.7033791,3.180640935897827,2.481139898300171,-0.048078566789627075,9.750361442565918,0.004642152693122625,-0.0012784911086782813,-0.00969398207962513
18156165.7565676,3.1804068088531494,2.4621922969818115,0.0037335040979087353,9.825066566467285,0.0038111109752207994,-0.0001520861405879259,-0.00933986995369196
18156165.781981498,3.1799726486206055,2.4483251571655273,-0.047903139144182205,9.702216148376465,0.003882979741320014,-0.0006262781098484993,-0.009461388923227787
18156165.880587,3.1794848442077637,2.410470962524414,-0.02369094453752041,9.897870063781738,0.0032021866645663977,-0.00033261586213484406,-0.009598709642887115
18156165.9616009,3.178684949874878,2.4901843070983887,-0.047164186835289,9.740158081054688,0.0031027565710246563,-0.0004976161289960146,-0.00977568980306387
18156166.0317553,3.1779513359069824,2.40086030960083,-0.04559652879834175,9.854364395141602,0.0016891852719709277,-0.0005333986482582986,-0.010447590611875057
18156166.0887246,3.1774044036865234,2.427354097366333,-0.014042019844055176,9.785762786865234,0.0008893843041732907,0.00029217114206403494,-0.00903372373431921
18156166.1363633,3.1770598888397217,2.3043856620788574,0.047061286866664886,9.76173210144043,-0.0002733386354520917,0.002077666576951742,-0.005855637136846781
18156166.2395669,3.176192045211792,0.24598057568073273,-0.08124493807554245,9.83612060546875,-0.002394766779616475,-0.00020649947691708803,-0.00891733169555664
18156166.2867652,3.175739288330078,3.44978666305542,-0.05295770615339279,9.818096160888672,-0.001459576073102653,-0.0005958763649687171,-0.009547341614961624
18156166.3785179,3.1748244762420654,2.115121603012085,-0.03765099495649338,9.788710594177246,9.621435310691595e-06,-0.0011932516936212778,-0.01038849912583828
18156166.3785179,3.1743218898773193,2.2075390815734863,-0.05384401977062225,9.759821891784668,3.2333668059436604e-05,-9.121937910094857e-05,-0.009923398494720459
18156166.3785179,3.1732590198516846,-13.825526237487793,0.017439935356378555,9.91145133972168,0.0011682937620207667,-0.001291789347305894,-0.010761430487036705
18156166.973222,3.1729507446289062,16.054576873779297,-0.05470750108361244,9.704100608825684,0.0008806505356915295,2.4434237275272608e-05,-0.011035609990358353
18156166.973222,3.172706365585327,1.6201335191726685,0.2666304111480713,9.822086334228516,-0.0021153183188289404,0.002919511403888464,-0.004756187554448843
18156167.0122515,3.1725122928619385,1.2438737154006958,-0.04524306580424309,9.777946472167969,-0.004703677259385586,0.0017587303882464767,-0.004341466818004847
18156167.0551404,3.1723790168762207,0.8582209944725037,-0.06440073996782303,9.811561584472656,-0.006477082148194313,0.0013847763184458017,-0.003922451287508011
18156167.0851312,3.1721692085266113,0.17731736600399017,-0.04452475532889366,9.875614166259766,-0.009456443600356579,2.34494982578326e-05,-0.004633009899407625
18156167.1282681,3.172053813934326,0.22625336050987244,-0.043773770332336426,9.954713821411133,-0.01092587411403656,-0.00016046155360527337,-0.0055154673755168915
18156167.1887939,3.1718339920043945,0.38173261284828186,-0.05174901336431503,9.70213794708252,-0.010151629336178303,-0.0007526635308749974,-0.005530861672013998
18156167.2207403,3.171649932861328,0.5408039093017578,-0.03585486859083176,9.685059547424316,-0.009669091552495956,-0.0006758620729669929,-0.005181911401450634
18156167.2446182,3.171506881713867,0.3726870119571686,-0.009747052565217018,10.005220413208008,-0.009045464918017387,-0.0011469838209450245,-0.006253305356949568
18156167.2446182,3.1713271141052246,0.35164082050323486,-0.01205947995185852,9.597567558288574,-0.009242328815162182,-6.68179418426007e-05,-0.005331445951014757
18156167.2762916,3.171170234680176,0.15730229020118713,-0.0665435865521431,9.91576099395752,-0.008822961710393429,-0.00040271671605296433,-0.005648008547723293
18156167.3322483,3.1710045337677,0.27752137184143066,-0.07005708664655685,9.793207168579102,-0.007914407178759575,-0.0008492372580803931,-0.0055776555091142654
18156167.3638582,3.17082142829895,0.15715016424655914,-0.028683241456747055,9.716658592224121,-0.007407639641314745,-0.000935806951019913,-0.0050437841564416885
18156167.3873275,3.170684576034546,0.3616897463798523,-0.013954371213912964,10.000104904174805,-0.006587676703929901,-0.0004388594243209809,-0.00619360851123929
18156167.4311013,3.1705591678619385,-0.2795940041542053,-0.031287699937820435,9.808615684509277,-0.00672801211476326,-0.0005214593256823719,-0.006088148802518845
18156167.4606499,3.1704273223876953,0.15782321989536285,-0.12987248599529266,9.721342086791992,-0.006027775816619396,-0.0003347164310980588,-0.005803805775940418
18156167.4998543,3.170255184173584,0.44361740350723267,-0.012712841853499413,9.61322021484375,-0.005482160486280918,0.00043513550190255046,-0.005863713566213846
18156167.5646696,3.17002534866333,0.2656044661998749,-0.02911178208887577,9.871626853942871,-0.004917774815112352,-0.0001318469876423478,-0.0061175930313766
18156167.5994262,3.1698739528656006,0.02889440581202507,-0.03980395570397377,9.802376747131348,-0.003847653977572918,-2.1364830899983644e-06,-0.005839736666530371
18156167.650314,3.1696434020996094,0.4100798964500427,-0.01411727350205183,9.772684097290039,-0.0028864452615380287,-0.00010558630310697481,-0.005839228164404631
18156167.703686498,3.169438600540161,0.213069885969162,-0.02944534458220005,9.83658218383789,-0.003050311468541622,-0.00041049160063266754,-0.006276003085076809
18156167.7817048,3.1691393852233887,0.1793810874223709,-0.03438356891274452,9.757702827453613,-0.0020160535350441933,-7.699832349317148e-05,-0.0061768898740410805
18156167.8344647,3.1688215732574463,0.16302242875099182,-0.02525165118277073,9.787984848022461,-0.0010455329902470112,0.0001611093757674098,-0.006156460847705603
18156167.868538998,3.1683578491210938,0.24560467898845673,-0.03903362527489662,9.780935287475586,-0.0012252768501639366,-0.0004271849466022104,-0.005870006512850523
18156167.9206279,3.168048858642578,0.275362104177475,-0.017090918496251106,9.869575500488281,-0.0004831011174246669,0.0008808986749500036,-0.005267647095024586
18156167.9628466,3.1678452491760254,0.21911565959453583,-0.02693617157638073,9.833684921264648,-0.0004234350344631821,-0.0002705440274439752,-0.006054346915334463
18156168.0729616,3.167619466781616,0.1515158861875534,0.03267235308885574,9.747262954711914,-0.0015841156709939241,0.001141550368629396,-0.0035134595818817616
18156168.1176292,3.167435646057129,-0.13038888573646545,-0.045764025300741196,9.790660858154297,-0.0013474217848852277,-0.000398939591832459,-0.0039715953171253204
18156168.1481139,3.1669487953186035,-5.750031471252441,-0.02263650670647621,9.804818153381348,-0.0011224630288779736,7.597682997584343e-05,-0.005341693758964539
18156168.1481139,3.16672682762146,5.7076849937438965,-0.025355610996484756,9.845545768737793,-0.0009591925190761685,-0.00035871955333277583,-0.004363594576716423
18156168.1481139,3.166574716567993,0.17679660022258759,-0.02745703049004078,9.78106689453125,-0.0005399349029175937,8.97573700058274e-05,-0.004698565229773521
18156168.2060283,3.1662819385528564,-0.0431649386882782,-0.042571697384119034,9.820417404174805,-0.0006302009569481015,-5.806366607430391e-05,-0.003918923903256655
18156168.2477205,3.1660733222961426,0.011934084817767143,-0.03337261825799942,9.81219482421875,0.0003257966018281877,3.856826879200526e-06,-0.004892545752227306
18156168.293959,3.165907144546509,-0.016572803258895874,0.014054058119654655,9.758248329162598,-0.000536370265763253,0.0011656669666990638,-0.0034040543250739574
18156168.3557182,3.16567063331604,-0.025816721841692924,-0.04069148749113083,9.821547508239746,-0.0005430700839497149,9.27647215576144e-06,-0.00454418919980526
18156168.441240698,3.1653215885162354,-0.03501197695732117,-0.021817512810230255,9.826956748962402,-0.0010236867237836123,0.0004307062772568315,-0.004478150513023138
18156168.466519,3.1652133464813232,0.01374058611690998,-0.02277706377208233,9.832093238830566,-0.0007527492707595229,6.00537532591261e-05,-0.004446573089808226
18156168.466519,3.1650688648223877,-0.12550905346870422,0.019838951528072357,9.778465270996094,-9.750365279614925e-05,0.00019205959688406438,-0.004060369450598955
18156168.5050868,3.164782762527466,-0.05954132601618767,-0.010436343960464,9.74422836303711,-0.000627851695753634,0.001380078261718154,-0.003184703877195716
18156168.5850571,3.164459228515625,0.030126415193080902,-0.014197546988725662,9.83868408203125,0.0011481159599497914,0.003163678804412484,-0.0030505917966365814
18156168.6811634,3.1642656326293945,0.054615817964076996,-0.03489029034972191,9.85722541809082,0.0016546349506825209,0.0025781667791306973,-0.0023737973533570766
18156168.7364645,3.1641018390655518,0.044458117336034775,-0.0022040512412786484,9.795586585998535,0.00199903198517859,0.0010281249415129423,-0.0038915753830224276
18156168.850943,3.1638355255126953,-0.03143265098333359,-0.013205081224441528,9.820239067077637,0.0035259868018329144,0.0010359006701037288,-0.0033223333302885294
18156168.8724836,3.163757801055908,0.04606424272060394,-0.030971836298704147,9.897721290588379,0.0020910296589136124,0.0006145607912912965,-0.0036814920604228973
18156168.9525853,3.1636173725128174,-0.012218424119055271,0.03863133117556572,9.717286109924316,0.002825996605679393,0.0009812982752919197,-0.004149702377617359
18156168.9864598,3.163457155227661,0.08888359367847443,-0.007683085277676582,9.729901313781738,0.0030307297129184008,0.0006450561340898275,-0.0036402614787220955
18156168.9864598,3.1633312702178955,-0.05950529873371124,-0.036489006131887436,9.914515495300293,0.003502229694277048,-4.996421921532601e-05,-0.0037265147548168898
18156168.9864598,3.1632187366485596,-0.13024121522903442,0.005120309069752693,9.640753746032715,0.0024664634838700294,-2.2410094970837235e-06,-0.0036470703780651093
18156169.0603344,3.163052558898926,0.1702471822500229,-0.018723396584391594,9.854140281677246,0.003043447621166706,-0.0002568545169197023,-0.003892080392688513
18156169.1607364,3.16267991065979,-0.2583467364311218,-0.014685873873531818,9.792543411254883,0.002980332588776946,-0.0008516890229657292,-0.003514397656545043
18156169.2241781,3.1625494956970215,0.25514593720436096,0.033780667930841446,9.848030090332031,0.003037713933736086,0.0020992306526750326,-0.0019212785409763455
18156169.2875577,3.1624810695648193,0.051743313670158386,-0.026103859767317772,9.811026573181152,0.00171583890914917,0.001121235080063343,-0.0027665526140481234
18156169.5456837,3.1624069213867188,0.1340569406747818,0.001845726277679205,9.87328815460205,0.0014019348891451955,0.0015788640594109893,-0.003250615205615759
18156169.6024731,3.1622514724731445,0.008347918279469013,0.006694228388369083,9.826031684875488,0.0016592215979471803,0.0020718760788440704,-0.0027058564592152834
18156169.6024731,3.1618759632110596,-18.181541442871094,0.016479311510920525,9.823325157165527,0.0004901618231087923,2.5131681468337774e-05,-0.00266195647418499
18156169.6024731,3.1617166996002197,16.738447189331055,-0.014105895534157753,9.800344467163086,-0.0007252632640302181,0.0008667228394187987,-0.0029535528738051653
18156169.6890812,3.1614842414855957,0.018689017742872238,0.0038119361270219088,9.786066055297852,0.00014075006765779108,-0.00029320488101802766,-0.0034955120645463467
18156169.7678364,3.1612672805786133,0.06639893352985382,-0.0063230376690626144,9.789399147033691,-0.00025727966567501426,0.00030985247576609254,-0.0023286801297217607
18156169.7916341,3.161224842071533,0.011524107307195663,0.0478578619658947,9.91418170928955,-1.0715375537984073e-05,0.0012777214869856834,-0.0018378696404397488
18156169.8541097,3.161173105239868,0.11626537889242172,-0.05520208925008774,9.586362838745117,-0.0006878540152683854,0.00036141599412076175,-0.0008060519467107952
18156169.9199841,3.161121368408203,-0.15810933709144592,0.029564283788204193,9.855020523071289,0.0005202076281420887,0.0005338186165317893,-0.002086852677166462
18156169.9199841,3.1610019207000732,0.14835184812545776,-0.011733106337487698,9.78759765625,-0.00015767320292070508,5.204721674090251e-05,-0.0011007131543010473
18156169.9817985,3.1608941555023193,0.039355479180812836,0.003772550728172064,9.841497421264648,0.00034870943636633456,-0.0002238925517303869,-0.001683838665485382
18156170.0264222,3.160813570022583,0.08563985675573349,-0.0028781841974705458,9.81814193725586,-0.00017387093976140022,9.450492507312447e-05,-0.0016070378478616476
18156170.0640761,3.1607608795166016,-0.06098906695842743,0.01846127398312092,9.868819236755371,1.7243735783267766e-05,5.5393611546605825e-05,-0.0012442930601537228
18156170.0987153,3.1607203483581543,0.04627145081758499,0.05019383504986763,9.802437782287598,-0.00018199093756265938,0.0007067894330248237,-0.0007392921252176166
18156170.1237287,3.1606674194335938,0.0696813240647316,0.044044893234968185,9.783975601196289,-0.0004949328722432256,-0.0005847124848514795,-0.002311073010787368
18156170.1728404,3.1606361865997314,-0.11989455670118332,-0.027722865343093872,9.831415176391602,-0.0003515359421726316,0.00022795582481194288,-0.0014691540272906423
18156170.2087388,3.1605889797210693,0.20960962772369385,0.046582452952861786,9.789777755737305,-0.00025696997181512415,0.0008915479411371052,-0.0003169889096170664
18156170.3123996,3.1605544090270996,-0.057595144957304,0.06861791014671326,9.74597454071045,0.00047353527043014765,0.0001954649342224002,-0.0016789915971457958
18156170.3123996,3.160456895828247,0.1480312943458557,-0.006641502026468515,9.910737037658691,6.479462899733335e-05,5.148934360477142e-05,-0.001400784240104258
18156170.3123996,3.160428285598755,0.16869425773620605,-0.030821621417999268,9.96480941772461,0.00011155164247611538,0.0003411465440876782,-0.0013400266179814935
18156170.3726918,3.1603777408599854,-0.18821120262145996,0.06986735016107559,9.6868896484375,0.00010014210420195013,-0.00022381771123036742,-0.0012694844044744968
18156170.405767098,3.160339593887329,0.141318678855896,0.0215785950422287,9.67801570892334,0.00031005009077489376,0.00010782194294733927,-0.0016422044718638062
18156170.457466,3.160310983657837,0.055382270365953445,0.008949501439929008,10.134222030639648,-0.00013198275701142848,0.0006277749198488891,-0.0011040844256058335
18156170.4842186,3.1602885723114014,-0.02147063985466957,0.1151314228773117,9.558605194091797,0.00047243316657841206,0.00024945492623373866,-0.00018753597396425903
18156170.5539063,3.1602725982666016,0.20843616127967834,-0.052562665194272995,9.920354843139648,-0.0001542609534226358,0.0006540509639307857,-0.00010974466567859054
18156170.606977798,3.160250186920166,0.026173168793320656,0.027787860482931137,9.675121307373047,-0.0004787116777151823,-0.0002251470577903092,-0.0005218503647483885
18156170.661642,3.160224676132202,0.06309565901756287,0.0072119650430977345,9.973655700683594,-0.00010167010623263195,0.0005947902682237327,-0.000983550911769271
18156170.7065841,3.160186290740967,0.0234482754021883,-0.03025875613093376,9.761727333068848,-0.0001377507287543267,-0.00024570777895860374,-0.001019951538182795
18156170.7557703,3.1601414680480957,-0.037700239568948746,0.0263975877314806,9.796659469604492,-0.00023204367607831955,-0.0001963209215318784,-0.000673196162097156
18156170.7557703,3.1601059436798096,0.13168512284755707,0.0057113273069262505,9.77780532836914,-9.078939910978079e-08,0.0001260817371075973,8.752162102609873e-06
18156170.7557703,3.1600639820098877,-0.017214374616742134,0.00038483738899230957,9.787220001220703,0.00039406493306159973,-0.00044718082062900066,-0.0004396294243633747
18156171.5533123,3.1599864959716797,-15.947149276733398,0.014806453138589859,9.86042594909668,0.00017324837972410023,-0.00026677187997847795,-0.0006452208617702127
18156171.5847385,3.159963846206665,16.68000602722168,0.0054389713332057,9.771324157714844,0.00048780767247080803,-0.0002883545239455998,-0.0003731644246727228
18156171.5847385,3.15995717048645,0.06843142211437225,0.05059162154793739,9.878388404846191,0.000239582805079408,8.623881149105728e-05,-0.00014963076682761312
18156171.6250124,3.159954071044922,0.039865557104349136,-0.0001876739552244544,9.695636749267578,-0.00028292901697568595,0.0006440635770559311,6.606202805414796e-05
18156171.6747496,3.159947633743286,0.13785119354724884,0.03184211254119873,9.869135856628418,0.00021617628226522356,-0.000772847153712064,-0.0002799489302560687
18156171.7054672,3.1599345207214355,-0.12351900339126587,-0.0019801645539700985,9.864156723022461,-0.0002613247779663652,-0.00033680719207040966,-0.00024125158961396664
18156171.746222198,3.1599280834198,0.22230683267116547,0.00291496142745018,9.846844673156738,0.00013234169455245137,0.00014968671894166619,0.0001401113549945876
18156171.7806119,3.1599183082580566,-0.0505085214972496,-0.0302094928920269,9.822073936462402,0.00048463745042681694,0.0003818451950792223,-0.00036328178248368204
18156171.8367192,3.1599085330963135,0.03328615427017212,0.028020577505230904,9.686094284057617,0.000614290009252727,0.0004289591161068529,-0.0003272256290074438
18156171.8700957,3.1599020957946777,-0.01905686780810356,-0.012538422830402851,9.821372032165527,0.00032041239319369197,0.00016231312474701554,-7.979178917594254e-06
18156171.9113954,3.1598856449127197,0.010747239924967289,-0.0013416634174063802,9.715027809143066,-0.0001857257739175111,-0.001218607765622437,-0.000539427506737411
18156171.9492468,3.1598825454711914,0.10513098537921906,0.048779118806123734,9.858777046203613,-0.00011260845349170268,-0.0003940432798117399,0.00046239932999014854
18156171.9745105,3.1598758697509766,0.025928467512130737,-0.014076132327318192,9.803275108337402,-0.00030419285758398473,0.0006550375837832689,-0.0002595970290713012
18156171.9745105,3.1598758697509766,0.2000759243965149,0.005891274195164442,9.817768096923828,0.00015226092364173383,-0.0003904169425368309,-0.00010599411325529218
18156172.0202827,3.1598727703094482,-0.3108416497707367,-0.02404039539396763,9.900224685668945,-0.00010644291614880785,-0.0006877888226881623,-0.0003087898949161172
18156172.0202827,3.1598660945892334,0.34161534905433655,0.04103616625070572,9.836490631103516,-0.00017836506594903767,3.887294587912038e-05,0.00032354838913306594
18156172.068998,3.159862995147705,-0.013194991275668144,-0.03254140540957451,9.532201766967773,0.00029089991585351527,-0.0005641672760248184,-0.00032889030990190804
18156172.068998,3.159862995147705,-0.20521549880504608,0.015139535069465637,10.057357788085938,-0.00013831529940944165,0.0006706255371682346,-0.000656240968964994
18156172.108080998,3.1598563194274902,0.17742803692817688,0.04632019251585007,9.858647346496582,-0.0005789103452116251,-0.00031142146326601505,0.00043462158646434546
18156172.1278504,3.159853219985962,0.2762558162212372,0.003825955092906952,9.730578422546387,0.0003456242848187685,3.1357951229438186e-05,-0.0004689966153819114
18156172.1278504,3.159853219985962,0.058348771184682846,-0.0325663760304451,9.688451766967773,0.0001013936780509539,0.0005275870789773762,-0.00031149209826253355
18156172.1676022,3.1598401069641113,0.012095827609300613,-0.011777986772358418,9.806017875671387,4.205814911983907e-05,0.0006351082702167332,-0.000639192876406014
18156172.239727,3.159836769104004,0.0942416861653328,0.007174941711127758,9.867138862609863,0.00021785082935821265,9.974942804547027e-05,-0.0002229306846857071
18156172.2775137,3.1598334312438965,-0.03229894861578941,0.03978431969881058,9.759039878845215,0.000380976649466902,3.9631198887946084e-05,-0.00015068498032633215
18156172.336458102,3.1598269939422607,0.07110350579023361,-0.02308398298919201,9.836268424987793,0.0003137608291581273,-0.0004030357231386006,0.0007929020212031901
18156172.3794747,3.1598236560821533,0.014584044925868511,0.017221741378307343,9.754293441772461,0.00018098662258125842,0.00031554786255583167,0.00016984895046334714
18156172.4290623,3.1598172187805176,0.0955733135342598,-0.05138242617249489,9.863024711608887,-0.0001983421534532681,-0.00010087752889376134,-7.673428626731038e-05
18156172.460729,3.1598074436187744,0.05655987933278084,0.014208847656846046,9.877767562866211,-0.0004591975884977728,0.00023173412773758173,-0.00048652527038939297
18156172.5147458,3.1598074436187744,0.08080171793699265,0.0049605173990130424,9.785346031188965,0.00024168861273210496,-0.00012140227772761136,-0.0005694054998457432
18156172.5871361,3.1598007678985596,0.026020199060440063,-0.03423409163951874,9.74031925201416,0.0006428568158298731,0.0010254980297759175,0.00017606941401027143
18156172.608441,3.1598007678985596,0.14006592333316803,-0.0169691052287817,9.983586311340332,0.0006616279715672135,-9.367795428261161e-05,-0.00020521730766631663
18156172.6502931,3.1597909927368164,-0.08929058909416199,0.050808243453502655,9.657588958740234,7.78200919739902e-05,0.00015989485837053508,0.0005375063046813011
18156172.6859383,3.159787654876709,0.4557662904262543,-0.16174155473709106,9.735217094421387,0.00038508238503709435,0.00018339826783630997,0.00041960610542446375
18156172.7033435,3.159787654876709,0.017863038927316666,0.1662694215774536,9.768016815185547,0.0011588737834244967,0.0005134902894496918,0.00021638743055518717
18156172.7707762,3.1597812175750732,0.004427480045706034,0.050466425716876984,9.575438499450684,4.5938613766338676e-05,0.0006000206340104342,-0.00014255757560022175
18156172.8087177,3.159777879714966,-0.12693247199058533,0.006922621745616198,9.794258117675781,0.00011017211363650858,9.971937106456608e-05,4.60760056739673e-05
18156172.8087177,3.159777879714966,0.2075156271457672,0.028287125751376152,9.861499786376953,-0.00019914271251764148,0.0008178287534974515,0.00010642422421369702
18156172.855011,3.159771203994751,-0.04936061054468155,0.018579313531517982,9.733733177185059,0.00013698726252187043,-0.0005314804147928953,8.801324293017387e-05
18156172.8773332,3.159771203994751,-0.019965045154094696,0.011755125597119331,9.998250007629395,0.00022787926718592644,0.00020345323719084263,0.0003210070717614144
18156172.9543993,3.1597681045532227,0.08511479943990707,-0.015256760641932487,9.734650611877441,0.002620468847453594,-0.006314525846391916,-0.00024008893524296582
18156173.0191792,3.159771203994751,0.08898484706878662,-0.009726310148835182,9.870258331298828,0.005652757827192545,-0.011238215491175652,-0.0004300532746128738
18156173.0613985,3.1597647666931152,-0.037315525114536285,0.00394221767783165,9.90468978881836,0.004869649186730385,-0.013093151152133942,0.00035433395532891154
18156173.1005939,3.1597681045532227,0.11074049770832062,-0.02093406394124031,9.829904556274414,0.005738681182265282,-0.014223447069525719,8.516947855241597e-05
18156173.1415397,3.1597812175750732,-0.019060324877500534,0.08852935582399368,9.792787551879883,0.005694827530533075,-0.00354206096380949,0.00026151194470003247
18156173.184623,3.159804105758667,0.04858209192752838,0.03591514378786087,9.778934478759766,0.0056795827113091946,0.003957217093557119,0.0009271634044125676
18156173.2264564,3.1598236560821533,0.10208351910114288,-0.041186247020959854,9.819828033447266,0.005141396075487137,0.007885499857366085,0.000809117394965142
18156173.2764818,3.159846544265747,-0.037239257246255875,-0.044869981706142426,9.834980964660645,0.005601732525974512,0.011263856664299965,0.0002500533882994205
18156173.2764818,3.159869432449341,0.11377052217721939,-0.00598920788615942,9.754222869873047,0.004994490183889866,0.014245186932384968,0.00027385359862819314
18156173.3180481,3.1598758697509766,-0.17653599381446838,-0.05373132601380348,9.8568115234375,0.0036008080933243036,0.010150200687348843,7.495054160244763e-05
18156173.3180481,3.159888982772827,0.3338102102279663,-0.05650573968887329,9.645185470581055,0.002618587575852871,0.008592328056693077,0.00018002185970544815
18156173.3794293,3.1598923206329346,0.06167030707001686,0.029751189053058624,9.770442962646484,0.0007508665439672768,0.006170784123241901,0.00047620292752981186
18156173.431228,3.159895420074463,0.057153794914484024,0.02095727063715458,9.753314971923828,0.0006164322257973254,0.003135866718366742,-0.00011012014874722809
18156173.4893927,3.1598987579345703,0.07596787810325623,0.020103979855775833,9.873053550720215,-0.00015162322961259633,0.0022315396927297115,-2.318129554623738e-05
18156173.5254625,3.1599020957946777,0.20030757784843445,0.009910891763865948,9.74121379852295,-0.0016192338662222028,0.0009246435947716236,0.0007634653011336923
18156174.1952647,3.1598758697509766,-16.7552433013916,0.013462264090776443,9.895539283752441,-0.004458993673324585,-0.005059822928160429,-0.0002787632110994309
18156174.2226612,3.159862995147705,16.8896427154541,0.007579183205962181,9.782081604003906,-0.005723272450268269,-0.0055186632089316845,-0.0001798491139197722
18156174.2644282,3.1598563194274902,0.19902975857257843,-0.04893390089273453,9.869736671447754,-0.002723989775404334,-0.013424287550151348,-0.00016838565352372825
18156174.2644282,3.1598660945892334,0.004333529155701399,0.047564394772052765,9.885059356689453,-0.0024436793755739927,-0.010498899035155773,-0.0001312929962296039
18156174.3156979,3.1598660945892334,0.023533709347248077,-0.004836760926991701,9.844854354858398,-0.0014640619046986103,-0.009767604991793633,-0.00023101871192920953
18156174.3884504,3.159888982772827,0.0566856786608696,0.04634472727775574,9.7053861618042,0.000821632391307503,-0.0013062246143817902,0.0009634240996092558
18156174.4119748,3.159905195236206,0.2136804610490799,-0.011583899147808552,10.074647903442383,0.0012864836025983095,0.0007206942536868155,0.0010425321524962783
18156174.4119748,3.1599183082580566,-0.10670750588178635,-0.03951357677578926,9.807205200195312,0.0014250676613301039,0.0009358770912513137,0.000550648255739361
18156174.4538333,3.1599280834198,-0.26720571517944336,-0.04106556624174118,9.882524490356445,0.0026861766818910837,0.0036535400431603193,0.0004993343609385192
